tick,user,event
36,1737,aware
36,1737,evidence
36,1737,detect
36,10013,aware
36,10013,evidence
36,10013,detect
37,4335,aware
37,4335,evidence
37,4335,detect
37,11714,aware
37,11714,evidence
37,11714,detect
37,6561,aware
37,6561,evidence
37,6561,detect
37,508,aware
37,508,evidence
37,508,detect
37,8658,aware
37,8658,evidence
37,8658,detect
38,7834,aware
38,7834,evidence
38,7834,detect
38,11801,aware
38,11801,evidence
38,11801,detect
38,738,aware
38,738,evidence
38,738,detect
38,3150,aware
38,3150,evidence
38,3150,detect
39,10313,aware
39,10313,evidence
39,10313,detect
39,626,aware
39,626,evidence
39,626,detect
39,7660,aware
39,7660,evidence
39,7660,detect
39,8547,aware
39,8547,evidence
39,8547,detect
39,8079,aware
39,8079,evidence
39,8079,detect
39,10531,aware
39,10531,evidence
39,10531,detect
40,7620,aware
40,7620,evidence
40,7620,detect
40,8538,aware
40,8538,evidence
40,8538,detect
40,8342,aware
40,8342,evidence
40,8342,detect
41,3038,aware
41,3038,evidence
41,3038,detect
41,3674,aware
41,3674,evidence
41,3674,detect
41,1453,aware
41,1453,evidence
41,1453,detect
42,4810,aware
42,4810,evidence
42,4810,detect
42,171,aware
42,171,evidence
42,171,detect
42,2489,aware
42,2489,evidence
42,2489,detect
42,7623,aware
42,7623,evidence
42,7623,detect
42,223,aware
42,223,evidence
42,223,detect
42,8483,aware
42,8483,evidence
42,8483,detect
42,88,aware
42,88,evidence
42,88,detect
43,7513,aware
43,7513,evidence
43,7513,detect
43,1107,aware
43,1107,evidence
43,1107,detect
44,10714,aware
44,10714,evidence
44,10714,detect
44,61,aware
44,61,evidence
44,61,detect
44,6333,aware
44,6333,evidence
44,6333,detect
44,3077,aware
44,3077,evidence
44,3077,detect
44,1250,aware
44,1250,evidence
44,1250,detect
44,814,aware
44,814,evidence
44,814,detect
44,9621,aware
44,9621,evidence
44,9621,detect
45,8993,aware
45,8993,evidence
45,8993,detect
45,6207,aware
45,6207,evidence
45,6207,detect
45,1692,aware
45,1692,evidence
45,1692,detect
45,8329,aware
45,8329,evidence
45,8329,detect
45,367,aware
45,367,evidence
45,367,detect
46,1416,aware
46,1416,evidence
46,1416,detect
46,9909,aware
46,9909,evidence
46,9909,detect
46,637,aware
46,637,evidence
46,637,detect
46,7421,aware
46,7421,evidence
46,7421,detect
46,6276,aware
46,6276,evidence
46,6276,detect
46,3625,aware
46,3625,evidence
46,3625,detect
47,7083,aware
47,7083,evidence
47,7083,detect
47,5487,aware
47,5487,evidence
47,5487,detect
47,3511,aware
47,3511,evidence
47,3511,detect
47,1345,aware
47,1345,evidence
47,1345,detect
47,3486,aware
47,3486,evidence
47,3486,detect
47,6918,aware
47,6918,evidence
47,6918,detect
47,10023,aware
47,10023,evidence
47,10023,detect
47,6745,aware
47,6745,evidence
47,6745,detect
48,2871,aware
48,2871,evidence
48,2871,detect
49,3603,aware
49,3603,evidence
49,3603,detect
49,10098,aware
49,10098,evidence
49,10098,detect
49,1374,aware
49,1374,evidence
49,1374,detect
49,3172,aware
49,3172,evidence
49,3172,detect
49,3198,aware
49,3198,evidence
49,3198,detect
49,8421,aware
49,8421,evidence
49,8421,detect
49,5328,aware
49,5328,evidence
49,5328,detect
49,3727,aware
49,3727,evidence
49,3727,detect
49,5971,aware
49,5971,evidence
49,5971,detect
49,5578,aware
49,5578,evidence
49,5578,detect
50,6283,aware
50,6283,evidence
50,6283,detect
50,8066,aware
50,8066,evidence
50,8066,detect
50,8260,aware
50,8260,evidence
50,8260,detect
50,2006,aware
50,2006,evidence
50,2006,detect
51,2065,aware
51,2065,evidence
51,2065,detect
51,10270,aware
51,10270,evidence
51,10270,detect
51,8228,aware
51,8228,evidence
51,8228,detect
51,6275,aware
51,6275,evidence
51,6275,detect
51,11211,aware
51,11211,evidence
51,11211,detect
51,936,aware
51,936,evidence
51,936,detect
52,6131,aware
52,6131,evidence
52,6131,detect
52,3830,aware
52,3830,evidence
52,3830,detect
52,2257,aware
52,2257,evidence
52,2257,detect
52,5883,aware
52,5883,evidence
52,5883,detect
52,11495,aware
52,11495,evidence
52,11495,detect
52,3385,aware
52,3385,evidence
52,3385,detect
53,3448,aware
53,3448,evidence
53,3448,detect
53,4470,aware
53,4470,evidence
53,4470,detect
53,10352,aware
53,10352,evidence
53,10352,detect
53,5226,aware
53,5226,evidence
53,5226,detect
53,5454,aware
53,5454,evidence
53,5454,detect
53,2939,aware
53,2939,evidence
53,2939,detect
54,888,aware
54,888,evidence
54,888,detect
54,2427,aware
54,2427,evidence
54,2427,detect
54,4556,aware
54,4556,evidence
54,4556,detect
54,5983,aware
54,5983,evidence
54,5983,detect
54,294,aware
54,294,evidence
54,294,detect
54,9848,aware
54,9848,evidence
54,9848,detect
54,5321,aware
54,5321,evidence
54,5321,detect
54,9240,aware
54,9240,evidence
54,9240,detect
54,1636,aware
54,1636,evidence
54,1636,detect
54,6366,aware
54,6366,evidence
54,6366,detect
54,420,aware
54,420,evidence
54,420,detect
54,2414,aware
54,2414,evidence
54,2414,detect
55,9337,aware
55,9337,evidence
55,9337,detect
55,3514,aware
55,3514,evidence
55,3514,detect
55,4739,aware
55,4739,evidence
55,4739,detect
55,4622,aware
55,4622,evidence
55,4622,detect
55,9768,aware
55,9768,evidence
55,9768,detect
55,4247,aware
55,4247,evidence
55,4247,detect
55,6171,aware
55,6171,evidence
55,6171,detect
55,3685,aware
55,3685,evidence
55,3685,detect
56,2925,aware
56,2925,evidence
56,2925,detect
56,8745,aware
56,8745,evidence
56,8745,detect
