tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,896,0,0,0,0,0,0,1015,12000
1,0,0,0,896,0,0,0,0,0,0,751,12000
2,0,0,0,896,0,0,0,0,0,0,838,12000
3,0,0,0,17024,0,0,0,0,0,0,852,12000
4,0,0,0,896,0,0,0,0,0,0,730,12000
5,0,0,0,0,0,0,0,0,0,0,853,12000
6,0,0,0,896,0,0,0,0,0,0,753,12000
7,0,0,0,896,0,0,0,0,0,0,831,12000
8,0,0,0,0,0,0,0,0,0,0,662,12000
9,0,0,0,1792,0,0,0,0,0,0,716,12000
10,0,0,0,0,0,0,0,0,0,0,721,12000
11,0,0,0,0,0,0,0,0,0,0,732,12000
12,0,0,0,0,0,0,0,0,0,0,813,0
13,0,0,0,0,0,0,0,0,0,0,703,0
14,0,0,0,0,0,0,0,0,0,0,674,0
15,0,0,0,896,0,0,0,0,0,0,770,2
16,0,0,0,0,0,0,0,0,0,0,612,2
17,0,0,0,0,0,0,0,0,0,0,610,2
18,0,0,0,0,0,0,0,0,0,0,626,2
19,0,0,0,0,0,0,0,0,0,0,575,2
20,0,0,0,0,0,0,0,0,0,0,762,2
21,0,0,0,896,0,0,0,0,0,0,607,4
22,0,0,0,0,0,0,0,0,0,0,643,4
23,0,0,0,0,0,0,0,0,0,0,662,4
24,0,0,0,0,0,0,0,0,0,0,589,0
25,0,0,0,896,0,0,0,0,0,0,684,2
26,0,0,0,0,0,0,0,0,0,0,599,2
27,0,0,0,4480,0,0,0,0,0,0,625,7
28,0,0,0,0,0,0,0,0,0,0,694,7
29,0,0,0,0,0,0,0,0,0,0,734,7
30,0,0,0,0,0,0,0,0,0,0,671,7
31,0,0,0,896,0,0,0,0,0,0,545,9
32,0,0,0,896,0,0,0,0,0,0,658,11
33,0,0,0,1792,0,0,0,0,0,0,800,15
34,0,0,0,0,0,0,0,0,0,0,642,15
35,0,0,0,896,0,0,0,0,0,0,629,17
36,0,0,0,0,0,0,0,0,0,0,742,0
37,0,0,0,0,0,0,0,0,0,0,800,0
38,0,0,0,0,0,0,0,0,0,0,798,0
39,0,0,0,0,0,0,0,0,0,0,771,0
40,0,0,0,0,0,0,0,0,0,0,816,0
41,0,0,0,0,0,0,0,0,0,0,904,0
42,0,0,0,0,0,0,0,0,0,0,890,0
43,0,0,0,0,0,0,0,0,0,0,887,0
44,0,0,0,896,0,0,0,0,0,0,715,2
45,0,0,0,0,0,0,0,0,0,0,854,2
46,0,0,0,0,0,0,0,0,0,0,808,2
47,0,0,0,0,0,0,0,0,0,0,846,2
48,0,0,0,11648,0,0,0,0,0,0,912,14
49,0,0,0,0,0,0,0,0,0,0,887,14
50,0,0,0,896,0,0,0,0,0,0,966,16
51,0,0,0,0,0,0,0,0,0,0,1084,16
52,0,0,0,0,0,0,0,0,0,0,1240,16
53,0,0,0,0,0,0,0,0,0,0,1076,16
54,0,0,0,1792,0,0,0,0,0,0,1155,20
55,0,0,0,2688,0,0,0,0,0,0,1301,26
56,0,0,0,0,0,0,0,0,0,0,1183,26
57,0,0,0,0,0,0,0,0,0,0,1188,26
58,0,0,0,0,0,0,0,0,0,0,1283,26
59,0,0,0,0,0,0,0,0,0,0,1379,26
60,0,0,0,0,0,0,0,0,0,0,1277,0
61,0,0,0,896,0,0,0,0,0,0,1200,2
62,0,0,0,1792,0,0,0,0,0,0,1273,6
63,0,0,0,896,0,0,0,0,0,0,1383,8
64,0,0,0,3584,0,0,0,0,0,0,1607,16
65,0,0,0,0,0,0,0,0,0,0,1612,16
66,0,0,0,1792,0,0,0,0,0,0,1488,20
67,0,0,0,0,0,0,0,0,0,0,1314,20
68,0,0,0,2688,0,0,0,0,0,0,1842,26
69,0,0,0,2688,0,0,0,0,0,0,1621,31
70,0,0,0,0,0,0,0,0,0,0,1555,31
71,0,0,0,2688,0,0,0,0,0,0,1554,37
