tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,860,12000
1,0,0,0,0,0,0,0,0,0,0,738,12000
2,0,0,0,0,0,0,0,0,0,0,778,12000
3,0,0,0,18816,0,0,0,0,0,0,755,12000
4,0,0,0,0,0,0,0,0,0,0,930,12000
5,0,0,0,896,0,0,0,0,0,0,897,12000
6,0,0,0,0,0,0,0,0,0,0,671,12000
7,0,0,0,0,0,0,0,0,0,0,725,12000
8,0,0,0,0,0,0,0,0,0,0,892,12000
9,0,0,0,0,0,0,0,0,0,0,839,12000
10,0,0,0,7168,0,0,0,0,0,0,649,12000
11,0,0,0,896,0,0,0,0,0,0,722,12000
12,0,0,0,0,0,0,0,0,0,0,746,0
13,0,0,0,0,0,0,0,0,0,0,736,0
14,0,0,0,0,0,0,0,0,0,0,673,0
15,0,0,0,1792,0,0,0,0,0,0,530,4
16,0,0,0,10752,0,0,0,0,0,0,634,16
17,0,0,0,0,0,0,0,0,0,0,765,16
18,0,0,0,0,0,0,0,0,0,0,681,16
19,0,0,0,7168,0,0,0,0,0,0,500,24
20,0,0,0,0,0,0,0,0,0,0,679,24
21,0,0,0,0,0,0,0,0,0,0,714,24
22,0,0,0,896,0,0,0,0,0,0,527,26
23,0,0,0,0,0,0,0,0,0,0,716,26
24,0,0,0,896,0,0,0,0,0,0,585,2
25,0,0,0,0,0,0,0,0,0,0,608,2
26,0,0,0,0,0,0,0,0,0,0,579,2
27,0,0,0,0,0,0,0,0,0,0,702,2
28,0,0,0,0,0,0,0,0,0,0,642,2
29,0,0,0,0,0,0,0,0,0,0,786,2
30,0,0,0,1792,0,0,0,0,0,0,636,6
31,0,0,0,896,0,0,0,0,0,0,685,8
32,0,0,0,0,0,0,0,0,0,0,691,8
33,0,0,0,0,0,0,0,0,0,0,881,8
34,0,0,0,0,0,0,0,0,0,0,506,8
35,0,0,0,896,0,0,0,0,0,0,718,10
36,0,0,0,0,0,0,0,0,0,0,493,0
37,0,0,0,896,0,0,0,0,0,0,663,2
38,0,0,0,0,0,0,0,0,0,0,686,2
39,0,0,0,0,0,0,0,0,0,0,758,2
40,0,0,0,0,0,0,0,0,0,0,681,2
41,0,0,0,896,0,0,0,0,0,0,629,4
42,0,0,0,0,0,0,0,0,0,0,758,4
43,0,0,0,0,0,0,0,0,0,0,752,4
44,0,0,0,0,0,0,0,0,0,0,641,4
45,1,1,1,896,0,1,0,0,1,0,750,5
46,1,1,1,0,0,0,0,0,0,0,907,5
47,1,1,1,0,0,0,0,0,0,0,822,5
48,1,1,1,0,0,0,0,0,0,0,969,0
49,1,1,1,896,0,0,0,0,0,0,928,2
50,2,2,2,896,0,1,0,0,1,0,977,3
51,2,2,2,0,0,0,0,0,0,0,955,3
52,2,2,2,0,0,0,0,0,0,0,964,3
53,2,2,2,0,0,0,0,0,0,0,1113,3
54,2,2,2,0,0,0,0,0,0,0,1163,3
55,2,2,2,1792,0,0,0,0,0,0,1021,7
56,2,2,2,0,0,0,0,0,0,0,1255,7
57,2,2,2,0,0,0,0,0,0,0,1296,7
58,2,2,2,0,0,0,0,0,0,0,1396,7
59,4,4,4,15232,0,2,0,0,2,0,1289,25
60,4,4,4,0,0,0,0,0,0,0,1348,0
61,5,5,5,9856,0,1,0,0,1,0,1475,10
62,5,5,5,0,0,0,0,0,0,0,1449,10
63,5,5,5,1792,0,0,0,0,0,0,1508,14
64,5,5,5,896,0,0,0,0,0,0,1509,16
65,5,5,5,0,0,0,0,0,0,0,1589,16
66,5,5,5,0,0,0,0,0,0,0,1580,16
67,5,5,5,9856,0,0,0,0,0,0,1576,27
68,5,5,5,896,0,0,0,0,0,0,1637,29
69,5,5,5,896,0,0,0,0,0,0,1783,31
70,5,5,5,0,0,0,0,0,0,0,1836,31
71,5,5,5,0,0,0,0,0,0,0,1680,31
