tick,user,event
37,11387,aware
37,11387,evidence
37,11387,detect
37,7484,aware
37,7484,evidence
37,7484,detect
37,9399,aware
37,9399,evidence
37,9399,detect
37,2576,aware
37,2576,evidence
37,2576,detect
38,5755,aware
38,5755,evidence
38,5755,detect
38,8769,aware
38,8769,evidence
38,8769,detect
38,1010,aware
38,1010,evidence
38,1010,detect
38,6762,aware
38,6762,evidence
38,6762,detect
38,3956,aware
38,3956,evidence
38,3956,detect
38,790,aware
38,790,evidence
38,790,detect
38,11897,aware
38,11897,evidence
38,11897,detect
38,8873,aware
38,8873,evidence
38,8873,detect
38,8808,aware
38,8808,evidence
38,8808,detect
39,1025,aware
39,1025,evidence
39,1025,detect
42,1220,aware
42,1220,evidence
42,1220,detect
42,10507,aware
42,10507,evidence
42,10507,detect
42,9060,aware
42,9060,evidence
42,9060,detect
42,6416,aware
42,6416,evidence
42,6416,detect
43,7366,aware
43,7366,evidence
43,7366,detect
44,5697,aware
44,5697,evidence
44,5697,detect
45,4972,aware
45,4972,evidence
45,4972,detect
45,608,aware
45,608,evidence
45,608,detect
45,7309,aware
45,7309,evidence
45,7309,detect
45,10454,aware
45,10454,evidence
45,10454,detect
47,1018,aware
47,1018,evidence
47,1018,detect
48,2246,aware
48,2246,evidence
48,2246,detect
48,890,aware
48,890,evidence
48,890,detect
48,11948,aware
48,11948,evidence
48,11948,detect
48,4028,aware
48,4028,evidence
48,4028,detect
48,5662,aware
48,5662,evidence
48,5662,detect
48,8818,aware
48,8818,evidence
48,8818,detect
48,3791,aware
48,3791,evidence
48,3791,detect
48,2698,aware
48,2698,evidence
48,2698,detect
48,1479,aware
48,1479,evidence
48,1479,detect
48,5274,aware
48,5274,evidence
48,5274,detect
48,2818,aware
48,2818,evidence
48,2818,detect
48,4918,aware
48,4918,evidence
48,4918,detect
48,7220,aware
48,7220,evidence
48,7220,detect
48,1654,aware
48,1654,evidence
48,1654,detect
48,8228,aware
48,8228,evidence
48,8228,detect
49,8285,aware
49,8285,evidence
49,8285,detect
49,1459,aware
49,1459,evidence
49,1459,detect
49,9319,aware
49,9319,evidence
49,9319,detect
50,5091,aware
50,5091,evidence
50,5091,detect
50,1939,aware
50,1939,evidence
50,1939,detect
51,11669,aware
51,11669,evidence
51,11669,detect
51,10849,aware
51,10849,evidence
51,10849,detect
51,3699,aware
51,3699,evidence
51,3699,detect
51,6949,aware
51,6949,evidence
51,6949,detect
51,4784,aware
51,4784,evidence
51,4784,detect
51,2208,aware
51,2208,evidence
51,2208,detect
51,1736,aware
51,1736,evidence
51,1736,detect
51,3235,aware
51,3235,evidence
51,3235,detect
51,11022,aware
51,11022,evidence
51,11022,detect
52,5799,aware
52,5799,evidence
52,5799,detect
53,11061,aware
53,11061,evidence
53,11061,detect
53,8468,aware
53,8468,evidence
53,8468,detect
54,378,aware
54,378,evidence
54,378,detect
54,892,aware
54,892,evidence
54,892,detect
54,5803,aware
54,5803,evidence
54,5803,detect
54,8347,aware
54,8347,evidence
54,8347,detect
54,3733,aware
54,3733,evidence
54,3733,detect
54,5780,aware
54,5780,evidence
54,5780,detect
55,9630,aware
55,9630,evidence
55,9630,detect
55,10734,aware
55,10734,evidence
55,10734,detect
57,11858,aware
57,11858,evidence
57,11858,detect
57,6735,aware
57,6735,evidence
57,6735,detect
58,1986,aware
58,1986,evidence
58,1986,detect
58,8398,aware
58,8398,evidence
58,8398,detect
59,9454,aware
59,9454,evidence
59,9454,detect
59,5744,aware
59,5744,evidence
59,5744,detect
59,956,aware
59,956,evidence
59,956,detect
59,709,aware
59,709,evidence
59,709,detect
59,5369,aware
59,5369,evidence
59,5369,detect
60,250,aware
60,250,evidence
60,250,detect
60,6310,aware
60,6310,evidence
60,6310,detect
61,4180,aware
61,4180,evidence
61,4180,detect
61,2783,aware
61,2783,evidence
61,2783,detect
61,11525,aware
61,11525,evidence
61,11525,detect
61,224,aware
61,224,evidence
61,224,detect
62,11825,aware
62,11825,evidence
62,11825,detect
62,2542,aware
62,2542,evidence
62,2542,detect
62,6197,aware
62,6197,evidence
62,6197,detect
62,1784,aware
62,1784,evidence
62,1784,detect
63,3110,aware
63,3110,evidence
63,3110,detect
63,10123,aware
63,10123,evidence
63,10123,detect
63,6924,aware
63,6924,evidence
63,6924,detect
63,1552,aware
63,1552,evidence
63,1552,detect
63,4827,aware
63,4827,evidence
63,4827,detect
63,6359,aware
63,6359,evidence
63,6359,detect
63,10794,aware
63,10794,evidence
63,10794,detect
63,8584,aware
63,8584,evidence
63,8584,detect
