tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,19712,0,0,0,0,0,0,2924,12000
1,0,0,0,0,0,0,0,0,0,0,2950,12000
2,0,0,0,0,0,0,0,0,0,0,2735,12000
3,0,0,0,6272,0,0,0,0,0,0,2782,12000
4,0,0,0,0,0,0,0,0,0,0,2663,12000
5,0,0,0,896,0,0,0,0,0,0,2361,12000
6,0,0,0,896,0,0,0,0,0,0,2440,12000
7,0,0,0,0,0,0,0,0,0,0,2161,12000
8,0,0,0,0,0,0,0,0,0,0,2068,12000
9,0,0,0,0,0,0,0,0,0,0,2185,12000
10,0,0,0,9856,0,0,0,0,0,0,2285,12000
11,0,0,0,0,0,0,0,0,0,0,2184,12000
12,0,0,0,0,0,0,0,0,0,0,2368,0
13,0,0,0,7168,0,0,0,0,0,0,1861,8
14,0,0,0,17024,0,0,0,0,0,0,1905,27
15,0,0,0,7168,0,0,0,0,0,0,2003,35
16,0,0,0,14336,0,0,0,0,0,0,1884,52
17,0,0,0,7168,0,0,0,0,0,0,2188,52
18,0,0,0,8064,0,0,0,0,0,0,2044,60
19,0,0,0,4480,0,0,0,0,0,0,1994,65
20,0,0,0,896,0,0,0,0,0,0,1990,67
21,0,0,0,10752,0,0,0,0,0,0,1896,79
22,0,0,0,7168,0,0,0,0,0,0,1838,87
23,0,0,0,12544,0,0,0,0,0,0,1773,101
24,0,0,0,0,0,0,0,0,0,0,1935,0
25,0,0,0,896,0,0,0,0,0,0,1733,2
26,0,0,0,0,0,0,0,0,0,0,1772,2
27,0,0,0,8960,0,0,0,0,0,0,1717,12
28,0,0,0,15232,0,0,0,0,0,0,1985,29
29,0,0,0,0,0,0,0,0,0,0,1667,29
30,0,0,0,0,0,0,0,0,0,0,1876,29
31,0,0,0,0,0,0,0,0,0,0,1877,29
32,0,0,0,7168,0,0,0,0,0,0,1852,37
33,0,0,0,0,0,0,0,0,0,0,1918,37
34,0,0,0,0,0,0,0,0,0,0,1922,37
35,0,0,0,9856,0,0,0,0,0,0,1901,48
36,0,0,0,0,0,0,0,0,0,0,2009,0
37,0,0,0,0,0,0,0,0,0,0,2071,0
38,0,0,0,0,0,0,0,0,0,0,2048,0
39,0,0,0,8960,0,0,0,0,0,0,2102,10
40,0,0,0,0,0,0,0,0,0,0,1932,10
41,0,0,0,0,0,0,0,0,0,0,2218,10
42,1,1,1,5376,0,1,0,0,1,0,2115,15
43,1,1,1,7168,0,0,0,0,0,0,2295,23
44,1,1,1,14336,0,0,0,0,0,0,2416,39
45,1,1,1,8960,0,0,0,0,0,0,2602,49
46,1,1,1,0,0,0,0,0,0,0,2331,49
47,1,1,1,11648,0,0,0,0,0,0,2477,56
48,1,1,1,9856,0,0,0,0,0,0,2311,11
49,1,1,1,896,0,0,0,0,0,0,2661,13
50,1,1,1,0,0,0,0,0,0,0,2747,13
51,1,1,1,0,0,0,0,0,0,0,2700,13
52,1,1,1,896,0,0,0,0,0,0,2764,15
53,1,1,1,0,0,0,0,0,0,0,2994,15
54,3,3,3,8960,0,2,0,0,2,0,2693,23
55,3,3,3,0,0,0,0,0,0,0,3029,23
56,3,3,3,0,0,0,0,0,0,0,3179,23
57,3,3,3,0,0,0,0,0,0,0,3346,23
58,9,9,9,6272,0,6,0,0,6,0,3256,29
59,10,10,10,18816,0,1,0,0,1,0,3597,49
60,10,10,10,0,0,0,0,0,0,0,3341,0
61,11,11,11,8960,0,1,0,0,1,0,3738,9
62,11,11,11,7168,0,0,0,0,0,0,3429,17
63,11,11,11,11648,0,0,0,0,0,0,4039,30
64,11,11,11,0,0,0,0,0,0,0,3851,30
65,12,12,12,7168,0,1,0,0,1,0,4156,37
66,12,12,12,0,0,0,0,0,0,0,4335,37
67,12,12,12,0,0,0,0,0,0,0,4193,37
68,12,12,12,6272,0,0,0,0,0,0,4262,44
69,12,12,12,0,0,0,0,0,0,0,4401,44
70,12,12,12,0,0,0,0,0,0,0,4625,44
71,12,12,12,7168,0,0,0,0,0,0,4814,52
