tick,user,event
36,2968,aware
36,2968,evidence
36,2968,detect
36,9048,aware
36,9048,evidence
36,9048,detect
37,8572,aware
37,8572,evidence
37,8572,detect
37,617,aware
37,617,evidence
37,617,detect
37,7946,aware
37,7946,evidence
37,7946,detect
37,72,aware
37,72,evidence
37,72,detect
38,11724,aware
38,11724,evidence
38,11724,detect
38,8095,aware
38,8095,evidence
38,8095,detect
38,915,aware
38,915,evidence
38,915,detect
38,5947,aware
38,5947,evidence
38,5947,detect
38,7898,aware
38,7898,evidence
38,7898,detect
38,11995,aware
38,11995,evidence
38,11995,detect
38,4763,aware
38,4763,evidence
38,4763,detect
38,1029,aware
38,1029,evidence
38,1029,detect
38,7124,aware
38,7124,evidence
38,7124,detect
39,3309,aware
39,3309,evidence
39,3309,detect
39,799,aware
39,799,evidence
39,799,detect
40,7218,aware
40,7218,evidence
40,7218,detect
40,2393,aware
40,2393,evidence
40,2393,detect
40,10208,aware
40,10208,evidence
40,10208,detect
40,7304,aware
40,7304,evidence
40,7304,detect
40,11673,aware
40,11673,evidence
40,11673,detect
40,7993,aware
40,7993,evidence
40,7993,detect
40,22,aware
40,22,evidence
40,22,detect
40,3087,aware
40,3087,evidence
40,3087,detect
40,1838,aware
40,1838,evidence
40,1838,detect
40,2342,aware
40,2342,evidence
40,2342,detect
41,8313,aware
41,8313,evidence
41,8313,detect
41,11940,aware
41,11940,evidence
41,11940,detect
41,1395,aware
41,1395,evidence
41,1395,detect
41,7878,aware
41,7878,evidence
41,7878,detect
41,7712,aware
41,7712,evidence
41,7712,detect
42,2692,aware
42,2692,evidence
42,2692,detect
42,8126,aware
42,8126,evidence
42,8126,detect
42,2657,aware
42,2657,evidence
42,2657,detect
42,9395,aware
42,9395,evidence
42,9395,detect
42,11052,aware
42,11052,evidence
42,11052,detect
42,11813,aware
42,11813,evidence
42,11813,detect
43,7132,aware
43,7132,evidence
43,7132,detect
43,4769,aware
43,4769,evidence
43,4769,detect
43,977,aware
43,977,evidence
43,977,detect
43,6019,aware
43,6019,evidence
43,6019,detect
43,630,aware
43,630,evidence
43,630,detect
43,8035,aware
43,8035,evidence
43,8035,detect
43,4059,aware
43,4059,evidence
43,4059,detect
43,3551,aware
43,3551,evidence
43,3551,detect
43,493,aware
43,493,evidence
43,493,detect
44,1848,aware
44,1848,evidence
44,1848,detect
44,11235,aware
44,11235,evidence
44,11235,detect
44,3408,aware
44,3408,evidence
44,3408,detect
44,8007,aware
44,8007,evidence
44,8007,detect
44,9494,aware
44,9494,evidence
44,9494,detect
44,9960,aware
44,9960,evidence
44,9960,detect
44,10905,aware
44,10905,evidence
44,10905,detect
45,2693,aware
45,2693,evidence
45,2693,detect
45,2457,aware
45,2457,evidence
45,2457,detect
45,8897,aware
45,8897,evidence
45,8897,detect
45,3326,aware
45,3326,evidence
45,3326,detect
46,8575,aware
46,8575,evidence
46,8575,detect
46,4132,aware
46,4132,evidence
46,4132,detect
46,5838,aware
46,5838,evidence
46,5838,detect
46,10030,aware
46,10030,evidence
46,10030,detect
46,4531,aware
46,4531,evidence
46,4531,detect
46,5034,aware
46,5034,evidence
46,5034,detect
46,6444,aware
46,6444,evidence
46,6444,detect
46,10752,aware
46,10752,evidence
46,10752,detect
46,6570,aware
46,6570,evidence
46,6570,detect
46,11095,aware
46,11095,evidence
46,11095,detect
46,10924,aware
46,10924,evidence
46,10924,detect
46,6381,aware
46,6381,evidence
46,6381,detect
46,1478,aware
46,1478,evidence
46,1478,detect
46,2762,aware
46,2762,evidence
46,2762,detect
46,3947,aware
46,3947,evidence
46,3947,detect
46,8659,aware
46,8659,evidence
46,8659,detect
46,4631,aware
46,4631,evidence
46,4631,detect
46,4684,aware
46,4684,evidence
46,4684,detect
46,11230,aware
46,11230,evidence
46,11230,detect
47,11168,aware
47,11168,evidence
47,11168,detect
47,4485,aware
47,4485,evidence
47,4485,detect
47,4800,aware
47,4800,evidence
47,4800,detect
47,10891,aware
47,10891,evidence
47,10891,detect
47,3911,aware
47,3911,evidence
47,3911,detect
48,837,aware
48,837,evidence
48,837,detect
48,8504,aware
48,8504,evidence
48,8504,detect
48,11020,aware
48,11020,evidence
48,11020,detect
48,3338,aware
48,3338,evidence
48,3338,detect
48,7199,aware
48,7199,evidence
48,7199,detect
48,3232,aware
48,3232,evidence
48,3232,detect
48,8888,aware
48,8888,evidence
48,8888,detect
49,3242,aware
49,3242,evidence
49,3242,detect
49,11037,aware
49,11037,evidence
49,11037,detect
49,7039,aware
49,7039,evidence
49,7039,detect
49,8118,aware
49,8118,evidence
49,8118,detect
49,7906,aware
49,7906,evidence
49,7906,detect
49,985,aware
49,985,evidence
49,985,detect
49,4658,aware
49,4658,evidence
49,4658,detect
49,11631,aware
49,11631,evidence
49,11631,detect
49,6803,aware
49,6803,evidence
49,6803,detect
49,5776,aware
49,5776,evidence
49,5776,detect
49,6573,aware
49,6573,evidence
49,6573,detect
49,1215,aware
49,1215,evidence
49,1215,detect
49,10906,aware
49,10906,evidence
49,10906,detect
49,11182,aware
49,11182,evidence
49,11182,detect
49,3547,aware
49,3547,evidence
49,3547,detect
49,1907,aware
49,1907,evidence
49,1907,detect
49,8341,aware
49,8341,evidence
49,8341,detect
49,6317,aware
49,6317,evidence
49,6317,detect
49,11743,aware
49,11743,evidence
49,11743,detect
49,4817,aware
49,4817,evidence
49,4817,detect
49,3218,aware
49,3218,evidence
49,3218,detect
49,979,aware
49,979,evidence
49,979,detect
49,2023,aware
49,2023,evidence
49,2023,detect
49,4965,aware
49,4965,evidence
49,4965,detect
50,11526,aware
50,11526,evidence
50,11526,detect
50,6945,aware
50,6945,evidence
50,6945,detect
50,6706,aware
50,6706,evidence
50,6706,detect
50,4412,aware
50,4412,evidence
50,4412,detect
51,10015,aware
51,10015,evidence
51,10015,detect
51,5133,aware
51,5133,evidence
51,5133,detect
51,6673,aware
51,6673,evidence
51,6673,detect
52,11265,aware
52,11265,evidence
52,11265,detect
52,5743,aware
52,5743,evidence
52,5743,detect
52,6318,aware
52,6318,evidence
52,6318,detect
52,11370,aware
52,11370,evidence
52,11370,detect
52,8100,aware
52,8100,evidence
52,8100,detect
52,4393,aware
52,4393,evidence
52,4393,detect
52,6092,aware
52,6092,evidence
52,6092,detect
52,3758,aware
52,3758,evidence
52,3758,detect
52,7720,aware
52,7720,evidence
52,7720,detect
52,11394,aware
52,11394,evidence
52,11394,detect
52,7292,aware
52,7292,evidence
52,7292,detect
52,11927,aware
52,11927,evidence
52,11927,detect
52,3892,aware
52,3892,evidence
52,3892,detect
52,4581,aware
52,4581,evidence
52,4581,detect
52,2616,aware
52,2616,evidence
52,2616,detect
52,8701,aware
52,8701,evidence
52,8701,detect
52,3459,aware
52,3459,evidence
52,3459,detect
52,2899,aware
52,2899,evidence
52,2899,detect
52,9740,aware
52,9740,evidence
52,9740,detect
52,6471,aware
52,6471,evidence
52,6471,detect
52,232,aware
52,232,evidence
52,232,detect
52,2720,aware
52,2720,evidence
52,2720,detect
52,7860,aware
52,7860,evidence
52,7860,detect
53,10669,aware
53,10669,evidence
53,10669,detect
53,1708,aware
53,1708,evidence
53,1708,detect
53,1586,aware
53,1586,evidence
53,1586,detect
53,9353,aware
53,9353,evidence
53,9353,detect
53,908,aware
53,908,evidence
53,908,detect
53,5906,aware
53,5906,evidence
53,5906,detect
53,4730,aware
53,4730,evidence
53,4730,detect
53,1965,aware
53,1965,evidence
53,1965,detect
53,9702,aware
53,9702,evidence
53,9702,detect
54,9583,aware
54,9583,evidence
54,9583,detect
54,3109,aware
54,3109,evidence
54,3109,detect
54,7089,aware
54,7089,evidence
54,7089,detect
54,7654,aware
54,7654,evidence
54,7654,detect
54,10162,aware
54,10162,evidence
54,10162,detect
55,9345,aware
55,9345,evidence
55,9345,detect
55,658,aware
55,658,evidence
55,658,detect
55,10631,aware
55,10631,evidence
55,10631,detect
55,4043,aware
55,4043,evidence
55,4043,detect
55,58,aware
55,58,evidence
55,58,detect
55,9668,aware
55,9668,evidence
55,9668,detect
55,9008,aware
55,9008,evidence
55,9008,detect
55,1417,aware
55,1417,evidence
55,1417,detect
55,457,aware
55,457,evidence
55,457,detect
55,5343,aware
55,5343,evidence
55,5343,detect
55,7160,aware
55,7160,evidence
55,7160,detect
55,6831,aware
55,6831,evidence
55,6831,detect
55,9170,aware
55,9170,evidence
55,9170,detect
55,8720,aware
55,8720,evidence
55,8720,detect
55,8820,aware
55,8820,evidence
55,8820,detect
55,6226,aware
55,6226,evidence
55,6226,detect
55,7329,aware
55,7329,evidence
55,7329,detect
55,2437,aware
55,2437,evidence
55,2437,detect
55,9699,aware
55,9699,evidence
55,9699,detect
55,7498,aware
55,7498,evidence
55,7498,detect
55,2475,aware
55,2475,evidence
55,2475,detect
55,5965,aware
55,5965,evidence
55,5965,detect
55,7040,aware
55,7040,evidence
55,7040,detect
55,2829,aware
55,2829,evidence
55,2829,detect
55,5445,aware
55,5445,evidence
55,5445,detect
55,5433,aware
55,5433,evidence
55,5433,detect
55,9574,aware
55,9574,evidence
55,9574,detect
55,9907,aware
55,9907,evidence
55,9907,detect
55,4609,aware
55,4609,evidence
55,4609,detect
56,1935,aware
56,1935,evidence
56,1935,detect
56,10503,aware
56,10503,evidence
56,10503,detect
57,5913,aware
57,5913,evidence
57,5913,detect
57,8998,aware
57,8998,evidence
57,8998,detect
57,7398,aware
57,7398,evidence
57,7398,detect
57,8666,aware
57,8666,evidence
57,8666,detect
57,7803,aware
57,7803,evidence
57,7803,detect
57,3254,aware
57,3254,evidence
57,3254,detect
57,1826,aware
57,1826,evidence
57,1826,detect
57,7535,aware
57,7535,evidence
57,7535,detect
57,4689,aware
57,4689,evidence
57,4689,detect
57,4850,aware
57,4850,evidence
57,4850,detect
57,10143,aware
57,10143,evidence
57,10143,detect
57,3066,aware
57,3066,evidence
57,3066,detect
57,9455,aware
57,9455,evidence
57,9455,detect
57,1917,aware
57,1917,evidence
57,1917,detect
57,6205,aware
57,6205,evidence
57,6205,detect
57,9563,aware
57,9563,evidence
57,9563,detect
58,1850,aware
58,1850,evidence
58,1850,detect
58,8396,aware
58,8396,evidence
58,8396,detect
58,2371,aware
58,2371,evidence
58,2371,detect
58,5220,aware
58,5220,evidence
58,5220,detect
58,6688,aware
58,6688,evidence
58,6688,detect
58,7232,aware
58,7232,evidence
58,7232,detect
58,8464,aware
58,8464,evidence
58,8464,detect
58,1407,aware
58,1407,evidence
58,1407,detect
58,8022,aware
58,8022,evidence
58,8022,detect
58,7062,aware
58,7062,evidence
58,7062,detect
58,3191,aware
58,3191,evidence
58,3191,detect
59,4458,aware
59,4458,evidence
59,4458,detect
59,86,aware
59,86,evidence
59,86,detect
59,2754,aware
59,2754,evidence
59,2754,detect
59,6983,aware
59,6983,evidence
59,6983,detect
59,6996,aware
59,6996,evidence
59,6996,detect
60,8014,aware
60,8014,evidence
60,8014,detect
60,4283,aware
60,4283,evidence
60,4283,detect
60,6430,aware
60,6430,evidence
60,6430,detect
60,400,aware
60,400,evidence
60,400,detect
60,6344,aware
60,6344,evidence
60,6344,detect
60,1325,aware
60,1325,evidence
60,1325,detect
60,11207,aware
60,11207,evidence
60,11207,detect
60,276,aware
60,276,evidence
60,276,detect
60,3333,aware
60,3333,evidence
60,3333,detect
60,6776,aware
60,6776,evidence
60,6776,detect
60,6139,aware
60,6139,evidence
60,6139,detect
60,11498,aware
60,11498,evidence
60,11498,detect
60,7753,aware
60,7753,evidence
60,7753,detect
61,3146,aware
61,3146,evidence
61,3146,detect
61,3346,aware
61,3346,evidence
61,3346,detect
61,1271,aware
61,1271,evidence
61,1271,detect
61,66,aware
61,66,evidence
61,66,detect
61,554,aware
61,554,evidence
61,554,detect
62,2572,aware
62,2572,evidence
62,2572,detect
62,5412,aware
62,5412,evidence
62,5412,detect
62,1496,aware
62,1496,evidence
62,1496,detect
62,7568,aware
62,7568,evidence
62,7568,detect
62,8096,aware
62,8096,evidence
62,8096,detect
62,8646,aware
62,8646,evidence
62,8646,detect
62,9390,aware
62,9390,evidence
62,9390,detect
62,8243,aware
62,8243,evidence
62,8243,detect
62,11924,aware
62,11924,evidence
62,11924,detect
62,5752,aware
62,5752,evidence
62,5752,detect
62,4795,aware
62,4795,evidence
62,4795,detect
62,8735,aware
62,8735,evidence
62,8735,detect
62,10452,aware
62,10452,evidence
62,10452,detect
62,6938,aware
62,6938,evidence
62,6938,detect
62,2082,aware
62,2082,evidence
62,2082,detect
62,6608,aware
62,6608,evidence
