tick,user,event
36,11544,aware
36,11544,evidence
36,11544,detect
36,1549,aware
36,1549,evidence
36,1549,detect
36,7963,aware
36,7963,evidence
36,7963,detect
36,5972,aware
36,5972,evidence
36,5972,detect
36,3755,aware
36,3755,evidence
36,3755,detect
36,9851,aware
36,9851,evidence
36,9851,detect
36,2854,aware
36,2854,evidence
36,2854,detect
36,5251,aware
36,5251,evidence
36,5251,detect
36,1497,aware
36,1497,evidence
36,1497,detect
36,8082,aware
36,8082,evidence
36,8082,detect
36,4850,aware
36,4850,evidence
36,4850,detect
36,4435,aware
36,4435,evidence
36,4435,detect
37,3098,aware
37,3098,evidence
37,3098,detect
37,4217,aware
37,4217,evidence
37,4217,detect
37,10926,aware
37,10926,evidence
37,10926,detect
37,2013,aware
37,2013,evidence
37,2013,detect
38,561,aware
38,561,evidence
38,561,detect
38,6607,aware
38,6607,evidence
38,6607,detect
38,6153,aware
38,6153,evidence
38,6153,detect
38,8080,aware
38,8080,evidence
38,8080,detect
38,5336,aware
38,5336,evidence
38,5336,detect
38,3584,aware
38,3584,evidence
38,3584,detect
38,11173,aware
38,11173,evidence
38,11173,detect
38,9595,aware
38,9595,evidence
38,9595,detect
38,138,aware
38,138,evidence
38,138,detect
38,6762,aware
38,6762,evidence
38,6762,detect
38,10092,aware
38,10092,evidence
38,10092,detect
39,345,aware
39,345,evidence
39,345,detect
39,10882,aware
39,10882,evidence
39,10882,detect
39,3033,aware
39,3033,evidence
39,3033,detect
39,11317,aware
39,11317,evidence
39,11317,detect
39,7835,aware
39,7835,evidence
39,7835,detect
39,7754,aware
39,7754,evidence
39,7754,detect
39,8586,aware
39,8586,evidence
39,8586,detect
39,9838,aware
39,9838,evidence
39,9838,detect
39,4438,aware
39,4438,evidence
39,4438,detect
39,3594,aware
39,3594,evidence
39,3594,detect
39,1811,aware
39,1811,evidence
39,1811,detect
39,4323,aware
39,4323,evidence
39,4323,detect
39,2047,aware
39,2047,evidence
39,2047,detect
39,7212,aware
39,7212,evidence
39,7212,detect
39,7767,aware
39,7767,evidence
39,7767,detect
39,6298,aware
39,6298,evidence
39,6298,detect
39,4616,aware
39,4616,evidence
39,4616,detect
39,5798,aware
39,5798,evidence
39,5798,detect
39,3232,aware
39,3232,evidence
39,3232,detect
39,11125,aware
39,11125,evidence
39,11125,detect
39,2323,aware
39,2323,evidence
39,2323,detect
39,3712,aware
39,3712,evidence
39,3712,detect
39,7739,aware
39,7739,evidence
39,7739,detect
39,2538,aware
39,2538,evidence
39,2538,detect
39,8171,aware
39,8171,evidence
39,8171,detect
40,4813,aware
40,4813,evidence
40,4813,detect
40,8098,aware
40,8098,evidence
40,8098,detect
40,4255,aware
40,4255,evidence
40,4255,detect
40,7219,aware
40,7219,evidence
40,7219,detect
40,8550,aware
40,8550,evidence
40,8550,detect
40,4,aware
40,4,evidence
40,4,detect
40,6158,aware
40,6158,evidence
40,6158,detect
40,766,aware
40,766,evidence
40,766,detect
40,4394,aware
40,4394,evidence
40,4394,detect
40,157,aware
40,157,evidence
40,157,detect
40,5379,aware
40,5379,evidence
40,5379,detect
41,7025,aware
41,7025,evidence
41,7025,detect
41,6895,aware
41,6895,evidence
41,6895,detect
41,8916,aware
41,8916,evidence
41,8916,detect
41,11362,aware
41,11362,evidence
41,11362,detect
41,1429,aware
41,1429,evidence
41,1429,detect
41,11534,aware
41,11534,evidence
41,11534,detect
41,260,aware
41,260,evidence
41,260,detect
41,6866,aware
41,6866,evidence
41,6866,detect
41,476,aware
41,476,evidence
41,476,detect
42,4897,aware
42,4897,evidence
42,4897,detect
42,3314,aware
42,3314,evidence
42,3314,detect
42,5122,aware
42,5122,evidence
42,5122,detect
42,2889,aware
42,2889,evidence
42,2889,detect
42,10064,aware
42,10064,evidence
42,10064,detect
42,6934,aware
42,6934,evidence
42,6934,detect
42,2879,aware
42,2879,evidence
42,2879,detect
43,6328,aware
43,6328,evidence
43,6328,detect
43,11020,aware
43,11020,evidence
43,11020,detect
43,1134,aware
43,1134,evidence
43,1134,detect
43,1563,aware
43,1563,evidence
43,1563,detect
43,550,aware
43,550,evidence
43,550,detect
43,8423,aware
43,8423,evidence
43,8423,detect
43,10218,aware
43,10218,evidence
43,10218,detect
44,11715,aware
44,11715,evidence
44,11715,detect
44,1646,aware
44,1646,evidence
44,1646,detect
44,11367,aware
44,11367,evidence
44,11367,detect
44,5224,aware
44,5224,evidence
44,5224,detect
44,9903,aware
44,9903,evidence
44,9903,detect
44,11897,aware
44,11897,evidence
44,11897,detect
44,7792,aware
44,7792,evidence
44,7792,detect
44,6248,aware
44,6248,evidence
44,6248,detect
44,3751,aware
44,3751,evidence
44,3751,detect
44,11111,aware
44,11111,evidence
44,11111,detect
44,3072,aware
44,3072,evidence
44,3072,detect
44,9864,aware
44,9864,evidence
44,9864,detect
44,6159,aware
44,6159,evidence
44,6159,detect
44,5248,aware
44,5248,evidence
44,5248,detect
44,244,aware
44,244,evidence
44,244,detect
44,5624,aware
44,5624,evidence
44,5624,detect
44,5290,aware
44,5290,evidence
44,5290,detect
44,8343,aware
44,8343,evidence
44,8343,detect
44,7444,aware
44,7444,evidence
44,7444,detect
44,10349,aware
44,10349,evidence
44,10349,detect
44,1158,aware
44,1158,evidence
44,1158,detect
45,11965,aware
45,11965,evidence
45,11965,detect
45,4383,aware
45,4383,evidence
45,4383,detect
45,3177,aware
45,3177,evidence
45,3177,detect
45,7787,aware
45,7787,evidence
45,7787,detect
46,2598,aware
46,2598,evidence
46,2598,detect
46,8298,aware
46,8298,evidence
46,8298,detect
46,2202,aware
46,2202,evidence
46,2202,detect
46,8693,aware
46,8693,evidence
46,8693,detect
46,5261,aware
46,5261,evidence
46,5261,detect
46,2808,aware
46,2808,evidence
46,2808,detect
46,6904,aware
46,6904,evidence
46,6904,detect
47,9168,aware
47,9168,evidence
47,9168,detect
47,5564,aware
47,5564,evidence
47,5564,detect
47,3122,aware
47,3122,evidence
47,3122,detect
47,1607,aware
47,1607,evidence
47,1607,detect
47,9643,aware
47,9643,evidence
47,9643,detect
47,7078,aware
47,7078,evidence
47,7078,detect
47,4903,aware
47,4903,evidence
47,4903,detect
48,10199,aware
48,10199,evidence
48,10199,detect
48,11057,aware
48,11057,evidence
48,11057,detect
48,3503,aware
48,3503,evidence
48,3503,detect
48,6413,aware
48,6413,evidence
48,6413,detect
49,3124,aware
49,3124,evidence
49,3124,detect
49,1450,aware
49,1450,evidence
49,1450,detect
49,1246,aware
49,1246,evidence
49,1246,detect
49,4712,aware
49,4712,evidence
49,4712,detect
49,5437,aware
49,5437,evidence
49,5437,detect
49,11194,aware
49,11194,evidence
49,11194,detect
49,5338,aware
49,5338,evidence
49,5338,detect
49,5588,aware
49,5588,evidence
49,5588,detect
49,2107,aware
49,2107,evidence
49,2107,detect
49,762,aware
49,762,evidence
49,762,detect
49,6191,aware
49,6191,evidence
49,6191,detect
49,477,aware
49,477,evidence
49,477,detect
49,3368,aware
49,3368,evidence
49,3368,detect
50,2340,aware
50,2340,evidence
50,2340,detect
50,2941,aware
50,2941,evidence
50,2941,detect
50,2385,aware
50,2385,evidence
50,2385,detect
51,8919,aware
51,8919,evidence
51,8919,detect
51,6237,aware
51,6237,evidence
51,6237,detect
51,9537,aware
51,9537,evidence
51,9537,detect
52,5572,aware
52,5572,evidence
52,5572,detect
52,3064,aware
52,3064,evidence
52,3064,detect
52,6130,aware
52,6130,evidence
52,6130,detect
52,2503,aware
52,2503,evidence
52,2503,detect
52,5129,aware
52,5129,evidence
52,5129,detect
52,5581,aware
52,5581,evidence
52,5581,detect
52,7853,aware
52,7853,evidence
52,7853,detect
52,11156,aware
52,11156,evidence
52,11156,detect
52,2865,aware
52,2865,evidence
52,2865,detect
52,3267,aware
52,3267,evidence
52,3267,detect
52,9300,aware
52,9300,evidence
52,9300,detect
52,11945,aware
52,11945,evidence
52,11945,detect
52,1829,aware
52,1829,evidence
52,1829,detect
52,7827,aware
52,7827,evidence
52,7827,detect
52,6133,aware
52,6133,evidence
52,6133,detect
52,879,aware
52,879,evidence
52,879,detect
52,5361,aware
52,5361,evidence
52,5361,detect
52,11306,aware
52,11306,evidence
52,11306,detect
52,3991,aware
52,3991,evidence
52,3991,detect
52,11919,aware
52,11919,evidence
52,11919,detect
52,4124,aware
52,4124,evidence
52,4124,detect
52,1576,aware
52,1576,evidence
52,1576,detect
53,5734,aware
53,5734,evidence
53,5734,detect
53,4384,aware
53,4384,evidence
53,4384,detect
53,462,aware
53,462,evidence
53,462,detect
53,2283,aware
53,2283,evidence
53,2283,detect
53,10893,aware
53,10893,evidence
53,10893,detect
53,11430,aware
53,11430,evidence
53,11430,detect
53,9535,aware
53,9535,evidence
53,9535,detect
53,7615,aware
53,7615,evidence
53,7615,detect
53,8632,aware
53,8632,evidence
53,8632,detect
53,8540,aware
53,8540,evidence
53,8540,detect
53,1452,aware
53,1452,evidence
53,1452,detect
53,9655,aware
53,9655,evidence
53,9655,detect
53,4875,aware
53,4875,evidence
53,4875,detect
53,5211,aware
53,5211,evidence
53,5211,detect
53,7660,aware
53,7660,evidence
53,7660,detect
53,10090,aware
53,10090,evidence
53,10090,detect
53,7925,aware
53,7925,evidence
53,7925,detect
53,7356,aware
53,7356,evidence
53,7356,detect
54,8756,aware
54,8756,evidence
54,8756,detect
54,4030,aware
54,4030,evidence
54,4030,detect
54,10133,aware
54,10133,evidence
54,10133,detect
54,4854,aware
54,4854,evidence
54,4854,detect
54,8219,aware
54,8219,evidence
54,8219,detect
55,10117,aware
55,10117,evidence
55,10117,detect
55,5023,aware
55,5023,evidence
55,5023,detect
55,2718,aware
55,2718,evidence
55,2718,detect
55,2593,aware
55,2593,evidence
55,2593,detect
55,4758,aware
55,4758,evidence
55,4758,detect
56,9683,aware
56,9683,evidence
56,9683,detect
56,4743,aware
56,4743,evidence
