tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,0,0,0,0,0,0,0,2481,12000
1,0,0,0,0,0,0,0,0,0,0,2697,12000
2,0,0,0,0,0,0,0,0,0,0,2170,12000
3,0,0,0,8960,0,0,0,0,0,0,2601,12000
4,0,0,0,896,0,0,0,0,0,0,2683,12000
5,0,0,0,0,0,0,0,0,0,0,2306,12000
6,0,0,0,5376,0,0,0,0,0,0,2435,12000
7,0,0,0,0,0,0,0,0,0,0,2007,12000
8,0,0,0,0,0,0,0,0,0,0,2229,12000
9,0,0,0,8960,0,0,0,0,0,0,2290,12000
10,0,0,0,4480,0,0,0,0,0,0,2136,12000
11,0,0,0,0,0,0,0,0,0,0,2016,12000
12,0,0,0,0,0,0,0,0,0,0,1837,0
13,0,0,0,2688,0,0,0,0,0,0,2057,3
14,0,0,0,23296,0,0,0,0,0,0,2068,29
15,0,0,0,0,0,0,0,0,0,0,1962,29
16,0,0,0,896,0,0,0,0,0,0,1901,31
17,0,0,0,0,0,0,0,0,0,0,1935,31
18,0,0,0,0,0,0,0,0,0,0,1825,31
19,0,0,0,0,0,0,0,0,0,0,1856,31
20,0,0,0,0,0,0,0,0,0,0,1911,31
21,0,0,0,896,0,0,0,0,0,0,1834,33
22,0,0,0,0,0,0,0,0,0,0,1736,33
23,0,0,0,8960,0,0,0,0,0,0,1910,44
24,0,0,0,10752,0,0,0,0,0,0,1762,12
25,0,0,0,0,0,0,0,0,0,0,1880,12
26,0,0,0,0,0,0,0,0,0,0,1797,12
27,0,0,0,0,0,0,0,0,0,0,1894,12
28,0,0,0,0,0,0,0,0,0,0,1711,12
29,0,0,0,9856,0,0,0,0,0,0,2067,23
30,0,0,0,0,0,0,0,0,0,0,2034,23
31,0,0,0,10752,0,0,0,0,0,0,2152,35
32,0,0,0,19712,0,0,0,0,0,0,1900,58
33,0,0,0,15232,0,0,0,0,0,0,2065,75
34,0,0,0,6272,0,0,0,0,0,0,2087,81
35,0,0,0,0,0,0,0,0,0,0,2134,81
36,0,0,0,12544,0,0,0,0,0,0,2080,15
37,0,0,0,4480,0,0,0,0,0,0,2174,20
38,0,0,0,0,0,0,0,0,0,0,2302,20
39,0,0,0,0,0,0,0,0,0,0,2456,20
40,0,0,0,0,0,0,0,0,0,0,2296,20
41,0,0,0,0,0,0,0,0,0,0,2314,20
42,0,0,0,896,0,0,0,0,0,0,2397,22
43,0,0,0,13440,0,0,0,0,0,0,2563,37
44,0,0,0,8960,0,0,0,0,0,0,2502,47
45,0,0,0,0,0,0,0,0,0,0,2426,47
46,0,0,0,1792,0,0,0,0,0,0,2678,51
47,2,2,2,17920,0,2,0,0,2,0,2968,68
48,2,2,2,896,0,0,0,0,0,0,2632,2
49,3,3,3,6272,0,1,0,0,1,0,3074,8
50,4,4,4,20608,0,1,0,0,1,0,2824,30
51,4,4,4,8960,0,0,0,0,0,0,2856,40
52,4,4,4,9856,0,0,0,0,0,0,2919,50
53,4,4,4,22400,0,1,0,0,1,0,3065,61
54,4,4,4,0,0,0,0,0,0,0,3428,61
55,4,4,4,0,0,0,0,0,0,0,3671,61
56,4,4,4,0,0,0,0,0,0,0,3376,61
57,4,4,4,0,0,0,0,0,0,0,3347,61
58,5,5,5,36736,0,1,0,0,1,0,3647,101
59,5,5,5,0,0,0,0,0,0,0,3952,101
60,6,6,6,10752,0,1,0,0,1,0,3820,11
61,7,7,7,16128,0,1,0,0,1,0,3948,28
62,7,7,7,13440,0,0,0,0,0,0,4282,43
63,7,7,7,25088,0,0,0,0,0,0,4307,71
64,9,9,9,25088,0,2,0,0,2,0,4191,97
65,16,16,16,14336,0,7,0,0,7,0,4354,112
66,16,16,16,7168,0,0,0,0,0,0,4249,120
67,16,16,16,19712,0,1,0,0,1,0,4711,130
68,16,16,16,0,0,0,0,0,0,0,4721,130
69,16,16,16,3584,0,0,0,0,0,0,4642,134
70,16,16,16,8064,0,0,0,0,0,0,4939,143
71,18,18,18,32256,0,2,0,0,2,0,4756,177
