tick,aware_users,detectors,evidence_users,gossip_bytes_this_tick,proofs_ok,proofs_inconsistent,proofs_withhold,proofs_timeout,crosscut_deliveries,crosscut_dropped,messages_this_tick,latest_users
0,0,0,0,7168,0,0,0,0,0,0,2924,12000
1,0,0,0,0,0,0,0,0,0,0,2950,12000
2,0,0,0,0,0,0,0,0,0,0,2735,12000
3,0,0,0,0,0,0,0,0,0,0,2782,12000
4,0,0,0,0,0,0,0,0,0,0,2663,12000
5,0,0,0,0,0,0,0,0,0,0,2361,12000
6,0,0,0,896,0,0,0,0,0,0,2440,12000
7,0,0,0,0,0,0,0,0,0,0,2161,12000
8,0,0,0,0,0,0,0,0,0,0,2068,12000
9,0,0,0,0,0,0,0,0,0,0,2185,12000
10,0,0,0,9856,0,0,0,0,0,0,2285,12000
11,0,0,0,0,0,0,0,0,0,0,2184,12000
12,0,0,0,0,0,0,0,0,0,0,2368,0
13,0,0,0,0,0,0,0,0,0,0,1861,0
14,0,0,0,0,0,0,0,0,0,0,1905,0
15,0,0,0,0,0,0,0,0,0,0,2003,0
16,0,0,0,0,0,0,0,0,0,0,1884,0
17,0,0,0,7168,0,0,0,0,0,0,2188,8
18,0,0,0,8064,0,0,0,0,0,0,2044,16
19,0,0,0,0,0,0,0,0,0,0,1994,16
20,0,0,0,0,0,0,0,0,0,0,1990,16
21,0,0,0,10752,0,0,0,0,0,0,1896,28
22,0,0,0,7168,0,0,0,0,0,0,1838,36
23,0,0,0,0,0,0,0,0,0,0,1773,36
24,0,0,0,0,0,0,0,0,0,0,1935,0
25,0,0,0,0,0,0,0,0,0,0,1733,0
26,0,0,0,0,0,0,0,0,0,0,1772,0
27,0,0,0,0,0,0,0,0,0,0,1717,0
28,0,0,0,9856,0,0,0,0,0,0,1985,11
29,0,0,0,0,0,0,0,0,0,0,1667,11
30,0,0,0,0,0,0,0,0,0,0,1876,11
31,0,0,0,0,0,0,0,0,0,0,1877,11
32,0,0,0,0,0,0,0,0,0,0,1852,11
33,0,0,0,0,0,0,0,0,0,0,1918,11
34,0,0,0,0,0,0,0,0,0,0,1922,11
35,0,0,0,0,0,0,0,0,0,0,1901,11
36,0,0,0,0,0,0,0,0,0,0,2009,0
37,0,0,0,0,0,0,0,0,0,0,2071,0
38,0,0,0,0,0,0,0,0,0,0,2048,0
39,0,0,0,8960,0,0,0,0,0,0,2102,10
40,0,0,0,0,0,0,0,0,0,0,1932,10
41,0,0,0,0,0,0,0,0,0,0,2218,10
42,0,0,0,0,0,0,0,0,0,0,2115,10
43,0,0,0,7168,0,0,0,0,0,0,2295,18
44,0,0,0,4480,0,0,0,0,0,0,2416,23
45,0,0,0,0,0,0,0,0,0,0,2602,23
46,0,0,0,0,0,0,0,0,0,0,2331,23
47,0,0,0,5376,0,0,0,0,0,0,2477,29
48,0,0,0,0,0,0,0,0,0,0,2311,0
49,0,0,0,0,0,0,0,0,0,0,2661,0
50,0,0,0,0,0,0,0,0,0,0,2747,0
51,0,0,0,0,0,0,0,0,0,0,2700,0
52,0,0,0,896,0,0,0,0,0,0,2764,2
53,0,0,0,0,0,0,0,0,0,0,2994,2
54,2,2,2,8960,0,2,0,0,2,0,2693,10
55,2,2,2,0,0,0,0,0,0,0,3029,10
56,2,2,2,0,0,0,0,0,0,0,3179,10
57,2,2,2,0,0,0,0,0,0,0,3346,10
58,2,2,2,0,0,0,0,0,0,0,3256,10
59,3,3,3,11648,0,1,0,0,1,0,3597,22
60,3,3,3,0,0,0,0,0,0,0,3341,0
61,4,4,4,8960,0,1,0,0,1,0,3738,9
62,4,4,4,0,0,0,0,0,0,0,3429,9
63,4,4,4,7168,0,0,0,0,0,0,4039,17
64,4,4,4,0,0,0,0,0,0,0,3851,17
65,5,5,5,7168,0,1,0,0,1,0,4156,24
66,5,5,5,0,0,0,0,0,0,0,4335,24
67,5,5,5,0,0,0,0,0,0,0,4193,24
68,5,5,5,0,0,0,0,0,0,0,4262,24
69,5,5,5,0,0,0,0,0,0,0,4401,24
70,5,5,5,0,0,0,0,0,0,0,4625,24
71,5,5,5,0,0,0,0,0,0,0,4814,24
